Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.765
iter:  0 | loss: 0.007
iter:100 | loss: 0.006
iter:200 | loss: 0.004
iter:300 | loss: 0.006
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.005
iter:700 | loss: 0.005
iter:800 | loss: 0.009
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  28 | time: 92.08s | train_loss 0.0064 | valid rse 0.0344 | valid rae 0.0303 | valid corr  0.9912
iter:  0 | loss: 0.009
iter:100 | loss: 0.008
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.011
iter:500 | loss: 0.005
iter:600 | loss: 0.012
iter:700 | loss: 0.009
iter:800 | loss: 0.003
iter:900 | loss: 0.009
iter:1000 | loss: 0.006
| end of epoch  29 | time: 92.09s | train_loss 0.0064 | valid rse 0.0264 | valid rae 0.0208 | valid corr  0.9910
iter:  0 | loss: 0.006
iter:100 | loss: 0.003
iter:200 | loss: 0.005
iter:300 | loss: 0.004
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.014
iter:900 | loss: 0.006
iter:1000 | loss: 0.006
| end of epoch  30 | time: 92.05s | train_loss 0.0065 | valid rse 0.0395 | valid rae 0.0369 | valid corr  0.9911
test rse 0.0364 | test rae 0.0371 | test corr 0.9799
final test rse 0.0184 | test rae 0.0144 | test corr 0.9801
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.766
iter:100 | loss: 0.035
iter:200 | loss: 0.038
iter:300 | loss: 0.034
iter:400 | loss: 0.017
iter:500 | loss: 0.022
iter:600 | loss: 0.033
iter:700 | loss: 0.021
iter:800 | loss: 0.021
iter:900 | loss: 0.016
iter:1000 | loss: 0.017
| end of epoch   1 | time: 91.83s | train_loss 0.0318 | valid rse 0.0603 | valid rae 0.0486 | valid corr  0.9557
iter:  0 | loss: 0.014
iter:100 | loss: 0.022
iter:200 | loss: 0.016
iter:300 | loss: 0.016
iter:400 | loss: 0.019
iter:500 | loss: 0.023
iter:600 | loss: 0.026
iter:700 | loss: 0.013
iter:800 | loss: 0.013
iter:900 | loss: 0.014
iter:1000 | loss: 0.015
| end of epoch   2 | time: 91.94s | train_loss 0.0162 | valid rse 0.0536 | valid rae 0.0420 | valid corr  0.9689
iter:  0 | loss: 0.016
iter:100 | loss: 0.016
iter:200 | loss: 0.019
iter:300 | loss: 0.008
iter:400 | loss: 0.013
iter:500 | loss: 0.011
iter:600 | loss: 0.015
iter:700 | loss: 0.012
iter:800 | loss: 0.010
iter:900 | loss: 0.015
iter:1000 | loss: 0.012
| end of epoch   3 | time: 91.96s | train_loss 0.0136 | valid rse 0.0553 | valid rae 0.0524 | valid corr  0.9740
iter:  0 | loss: 0.011
iter:100 | loss: 0.014
iter:200 | loss: 0.008
iter:300 | loss: 0.011
iter:400 | loss: 0.021
iter:500 | loss: 0.011
iter:600 | loss: 0.013
iter:700 | loss: 0.014
iter:800 | loss: 0.013
iter:900 | loss: 0.013
iter:1000 | loss: 0.008
| end of epoch   4 | time: 91.94s | train_loss 0.0122 | valid rse 0.0572 | valid rae 0.0556 | valid corr  0.9759
iter:  0 | loss: 0.013
iter:100 | loss: 0.007
iter:200 | loss: 0.010
iter:300 | loss: 0.008
iter:400 | loss: 0.009
iter:500 | loss: 0.014
iter:600 | loss: 0.013
iter:700 | loss: 0.008
iter:800 | loss: 0.018
iter:900 | loss: 0.010
iter:1000 | loss: 0.012
| end of epoch   5 | time: 91.95s | train_loss 0.0114 | valid rse 0.0380 | valid rae 0.0319 | valid corr  0.9804
test rse 0.0257 | test rae 0.0217 | test corr 0.9726
iter:  0 | loss: 0.013
iter:100 | loss: 0.011
iter:200 | loss: 0.011
iter:300 | loss: 0.013
iter:400 | loss: 0.019
iter:500 | loss: 0.007
iter:600 | loss: 0.010
iter:700 | loss: 0.011
iter:800 | loss: 0.015
iter:900 | loss: 0.010
iter:1000 | loss: 0.006
| end of epoch   6 | time: 91.95s | train_loss 0.0107 | valid rse 0.0450 | valid rae 0.0422 | valid corr  0.9819
iter:  0 | loss: 0.013
iter:100 | loss: 0.016
iter:200 | loss: 0.009
iter:300 | loss: 0.017
iter:400 | loss: 0.009
iter:500 | loss: 0.011
iter:600 | loss: 0.010
iter:700 | loss: 0.008
iter:800 | loss: 0.007
iter:900 | loss: 0.012
iter:1000 | loss: 0.008
| end of epoch   7 | time: 92.03s | train_loss 0.0104 | valid rse 0.0373 | valid rae 0.0299 | valid corr  0.9830
iter:  0 | loss: 0.010
iter:100 | loss: 0.009
iter:200 | loss: 0.015
iter:300 | loss: 0.009
iter:400 | loss: 0.013
iter:500 | loss: 0.010
iter:600 | loss: 0.008
iter:700 | loss: 0.009
iter:800 | loss: 0.012
iter:900 | loss: 0.008
iter:1000 | loss: 0.020
| end of epoch   8 | time: 92.06s | train_loss 0.0097 | valid rse 0.0345 | valid rae 0.0286 | valid corr  0.9837
iter:  0 | loss: 0.010
iter:100 | loss: 0.011
iter:200 | loss: 0.009
iter:300 | loss: 0.011
iter:400 | loss: 0.008
iter:500 | loss: 0.009
iter:600 | loss: 0.009
iter:700 | loss: 0.009
iter:800 | loss: 0.012
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch   9 | time: 92.04s | train_loss 0.0090 | valid rse 0.0358 | valid rae 0.0288 | valid corr  0.9849
iter:  0 | loss: 0.007
iter:100 | loss: 0.012
iter:200 | loss: 0.010
iter:300 | loss: 0.009
iter:400 | loss: 0.007
iter:500 | loss: 0.006
iter:600 | loss: 0.008
iter:700 | loss: 0.012
iter:800 | loss: 0.005
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch  10 | time: 92.06s | train_loss 0.0090 | valid rse 0.0337 | valid rae 0.0275 | valid corr  0.9857
test rse 0.0261 | test rae 0.0221 | test corr 0.9756
iter:  0 | loss: 0.011
iter:100 | loss: 0.012
iter:200 | loss: 0.014
iter:300 | loss: 0.014
iter:400 | loss: 0.008
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.008
iter:900 | loss: 0.007
iter:1000 | loss: 0.007
| end of epoch  11 | time: 92.07s | train_loss 0.0086 | valid rse 0.0355 | valid rae 0.0321 | valid corr  0.9862
iter:  0 | loss: 0.007
iter:100 | loss: 0.007
iter:200 | loss: 0.009
iter:300 | loss: 0.013
iter:400 | loss: 0.008
iter:500 | loss: 0.008
iter:600 | loss: 0.007
iter:700 | loss: 0.008
iter:800 | loss: 0.012
iter:900 | loss: 0.006
iter:1000 | loss: 0.011
| end of epoch  12 | time: 92.02s | train_loss 0.0087 | valid rse 0.0310 | valid rae 0.0263 | valid corr  0.9871
iter:  0 | loss: 0.010
iter:100 | loss: 0.009
iter:200 | loss: 0.009
iter:300 | loss: 0.010
iter:400 | loss: 0.009
iter:500 | loss: 0.007
iter:600 | loss: 0.012
iter:700 | loss: 0.008
iter:800 | loss: 0.008
iter:900 | loss: 0.005
iter:1000 | loss: 0.011
| end of epoch  13 | time: 92.08s | train_loss 0.0081 | valid rse 0.0384 | valid rae 0.0360 | valid corr  0.9878
iter:  0 | loss: 0.008
iter:100 | loss: 0.006
iter:200 | loss: 0.006
iter:300 | loss: 0.010
iter:400 | loss: 0.008
iter:500 | loss: 0.007
iter:600 | loss: 0.009
iter:700 | loss: 0.013
iter:800 | loss: 0.008
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  14 | time: 92.02s | train_loss 0.0081 | valid rse 0.0306 | valid rae 0.0261 | valid corr  0.9878
iter:  0 | loss: 0.008
iter:100 | loss: 0.007
iter:200 | loss: 0.016
iter:300 | loss: 0.006
iter:400 | loss: 0.008
iter:500 | loss: 0.010
iter:600 | loss: 0.014
iter:700 | loss: 0.004
iter:800 | loss: 0.012
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch  15 | time: 92.00s | train_loss 0.0081 | valid rse 0.0341 | valid rae 0.0309 | valid corr  0.9883
test rse 0.0251 | test rae 0.0224 | test corr 0.9776
iter:  0 | loss: 0.008
iter:100 | loss: 0.007
iter:200 | loss: 0.008
iter:300 | loss: 0.019
iter:400 | loss: 0.010
iter:500 | loss: 0.007
iter:600 | loss: 0.008
iter:700 | loss: 0.010
iter:800 | loss: 0.009
iter:900 | loss: 0.010
iter:1000 | loss: 0.007
| end of epoch  16 | time: 92.00s | train_loss 0.0080 | valid rse 0.0290 | valid rae 0.0243 | valid corr  0.9885
iter:  0 | loss: 0.006
iter:100 | loss: 0.009
iter:200 | loss: 0.008
iter:300 | loss: 0.010
iter:400 | loss: 0.006
iter:500 | loss: 0.009
iter:600 | loss: 0.007
iter:700 | loss: 0.008
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.007
| end of epoch  17 | time: 92.04s | train_loss 0.0076 | valid rse 0.0310 | valid rae 0.0251 | valid corr  0.9891
iter:  0 | loss: 0.008
iter:100 | loss: 0.009
iter:200 | loss: 0.007
iter:300 | loss: 0.007
iter:400 | loss: 0.006
iter:500 | loss: 0.007
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.007
iter:900 | loss: 0.005
iter:1000 | loss: 0.008
| end of epoch  18 | time: 92.04s | train_loss 0.0072 | valid rse 0.0389 | valid rae 0.0337 | valid corr  0.9892
iter:  0 | loss: 0.013
iter:100 | loss: 0.007
iter:200 | loss: 0.007
iter:300 | loss: 0.007
iter:400 | loss: 0.007
iter:500 | loss: 0.007
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.005
iter:900 | loss: 0.008
iter:1000 | loss: 0.007
| end of epoch  19 | time: 92.00s | train_loss 0.0071 | valid rse 0.0302 | valid rae 0.0263 | valid corr  0.9897
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.007
iter:300 | loss: 0.006
iter:400 | loss: 0.007
iter:500 | loss: 0.004
iter:600 | loss: 0.004
iter:700 | loss: 0.010
iter:800 | loss: 0.006
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  20 | time: 92.01s | train_loss 0.0071 | valid rse 0.0280 | valid rae 0.0234 | valid corr  0.9898
test rse 0.0193 | test rae 0.0157 | test corr 0.9789
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.006
iter:300 | loss: 0.005
iter:400 | loss: 0.004
iter:500 | loss: 0.004
iter:600 | loss: 0.005
iter:700 | loss: 0.009
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  21 | time: 92.02s | train_loss 0.0072 | valid rse 0.0332 | valid rae 0.0301 | valid corr  0.9894
iter:  0 | loss: 0.004
iter:100 | loss: 0.008
iter:200 | loss: 0.004
iter:300 | loss: 0.005
iter:400 | loss: 0.006
iter:500 | loss: 0.004
iter:600 | loss: 0.005
iter:700 | loss: 0.007
iter:800 | loss: 0.005
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  22 | time: 92.06s | train_loss 0.0070 | valid rse 0.0289 | valid rae 0.0247 | valid corr  0.9897
iter:  0 | loss: 0.005
iter:100 | loss: 0.005
iter:200 | loss: 0.007
iter:300 | loss: 0.014
iter:400 | loss: 0.009
iter:500 | loss: 0.005
iter:600 | loss: 0.010
iter:700 | loss: 0.008
iter:800 | loss: 0.007
iter:900 | loss: 0.007
iter:1000 | loss: 0.005
| end of epoch  23 | time: 92.02s | train_loss 0.0070 | valid rse 0.0384 | valid rae 0.0336 | valid corr  0.9897
iter:  0 | loss: 0.012
iter:100 | loss: 0.006
iter:200 | loss: 0.009
iter:300 | loss: 0.007
iter:400 | loss: 0.007
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.011
iter:1000 | loss: 0.008
| end of epoch  24 | time: 92.03s | train_loss 0.0070 | valid rse 0.0274 | valid rae 0.0221 | valid corr  0.9900
iter:  0 | loss: 0.008
iter:100 | loss: 0.007
iter:200 | loss: 0.007
iter:300 | loss: 0.009
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.007
iter:900 | loss: 0.006
iter:1000 | loss: 0.006
| end of epoch  25 | time: 92.03s | train_loss 0.0066 | valid rse 0.0280 | valid rae 0.0224 | valid corr  0.9899
test rse 0.0224 | test rae 0.0188 | test corr 0.9784
iter:  0 | loss: 0.010
iter:100 | loss: 0.005
iter:200 | loss: 0.005
iter:300 | loss: 0.009
iter:400 | loss: 0.010
iter:500 | loss: 0.005
iter:600 | loss: 0.007
iter:700 | loss: 0.010
iter:800 | loss: 0.008
iter:900 | loss: 0.006
iter:1000 | loss: 0.006
| end of epoch  26 | time: 92.03s | train_loss 0.0065 | valid rse 0.0344 | valid rae 0.0297 | valid corr  0.9900
iter:  0 | loss: 0.006
iter:100 | loss: 0.009
iter:200 | loss: 0.008
iter:300 | loss: 0.007
iter:400 | loss: 0.007
iter:500 | loss: 0.009
iter:600 | loss: 0.006
iter:700 | loss: 0.004
iter:800 | loss: 0.007
iter:900 | loss: 0.003
iter:1000 | loss: 0.007
| end of epoch  27 | time: 92.05s | train_loss 0.0066 | valid rse 0.0310 | valid rae 0.0255 | valid corr  0.9902
iter:  0 | loss: 0.004
iter:100 | loss: 0.005
iter:200 | loss: 0.005
iter:300 | loss: 0.009
iter:400 | loss: 0.011
iter:500 | loss: 0.006
iter:600 | loss: 0.005
iter:700 | loss: 0.004
iter:800 | loss: 0.005
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch  28 | time: 92.00s | train_loss 0.0066 | valid rse 0.0271 | valid rae 0.0223 | valid corr  0.9904
iter:  0 | loss: 0.004
iter:100 | loss: 0.004
iter:200 | loss: 0.005
iter:300 | loss: 0.007
iter:400 | loss: 0.008
iter:500 | loss: 0.009
iter:600 | loss: 0.005
iter:700 | loss: 0.006
iter:800 | loss: 0.008
iter:900 | loss: 0.006
iter:1000 | loss: 0.005
| end of epoch  29 | time: 92.02s | train_loss 0.0065 | valid rse 0.0353 | valid rae 0.0329 | valid corr  0.9903
iter:  0 | loss: 0.009
iter:100 | loss: 0.011
iter:200 | loss: 0.006
iter:300 | loss: 0.008
iter:400 | loss: 0.005
iter:500 | loss: 0.003
iter:600 | loss: 0.006
iter:700 | loss: 0.004
iter:800 | loss: 0.004
iter:900 | loss: 0.006
iter:1000 | loss: 0.010
| end of epoch  30 | time: 92.04s | train_loss 0.0064 | valid rse 0.0328 | valid rae 0.0296 | valid corr  0.9900
test rse 0.0234 | test rae 0.0208 | test corr 0.9781
final test rse 0.0184 | test rae 0.0144 | test corr 0.9791
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.908
iter:100 | loss: 0.033
iter:200 | loss: 0.031
iter:300 | loss: 0.027
iter:400 | loss: 0.023
iter:500 | loss: 0.027
iter:600 | loss: 0.018
iter:700 | loss: 0.019
iter:800 | loss: 0.014
iter:900 | loss: 0.018
iter:1000 | loss: 0.020
| end of epoch   1 | time: 91.87s | train_loss 0.0318 | valid rse 0.0678 | valid rae 0.0604 | valid corr  0.9504
iter:  0 | loss: 0.023
iter:100 | loss: 0.016
iter:200 | loss: 0.021
iter:300 | loss: 0.026
iter:400 | loss: 0.016
iter:500 | loss: 0.021
iter:600 | loss: 0.030
iter:700 | loss: 0.018
iter:800 | loss: 0.011
iter:900 | loss: 0.022
iter:1000 | loss: 0.018
| end of epoch   2 | time: 91.90s | train_loss 0.0170 | valid rse 0.0543 | valid rae 0.0437 | valid corr  0.9624
iter:  0 | loss: 0.016
iter:100 | loss: 0.013
iter:200 | loss: 0.010
iter:300 | loss: 0.013
iter:400 | loss: 0.012
iter:500 | loss: 0.015
iter:600 | loss: 0.018
iter:700 | loss: 0.013
iter:800 | loss: 0.009
iter:900 | loss: 0.010
iter:1000 | loss: 0.014
| end of epoch   3 | time: 91.93s | train_loss 0.0139 | valid rse 0.0486 | valid rae 0.0397 | valid corr  0.9687
iter:  0 | loss: 0.010
iter:100 | loss: 0.012
iter:200 | loss: 0.013
iter:300 | loss: 0.021
iter:400 | loss: 0.020
iter:500 | loss: 0.010
iter:600 | loss: 0.012
iter:700 | loss: 0.011
iter:800 | loss: 0.016
iter:900 | loss: 0.010
iter:1000 | loss: 0.011
| end of epoch   4 | time: 91.95s | train_loss 0.0123 | valid rse 0.0455 | valid rae 0.0404 | valid corr  0.9738
iter:  0 | loss: 0.009
iter:100 | loss: 0.013
iter:200 | loss: 0.009
iter:300 | loss: 0.015
iter:400 | loss: 0.019
iter:500 | loss: 0.010
iter:600 | loss: 0.011
iter:700 | loss: 0.011
iter:800 | loss: 0.011
iter:900 | loss: 0.013
iter:1000 | loss: 0.014
| end of epoch   5 | time: 91.93s | train_loss 0.0118 | valid rse 0.0420 | valid rae 0.0344 | valid corr  0.9774
test rse 0.0336 | test rae 0.0288 | test corr 0.9692
iter:  0 | loss: 0.011
iter:100 | loss: 0.007
iter:200 | loss: 0.009
iter:300 | loss: 0.011
iter:400 | loss: 0.007
iter:500 | loss: 0.007
iter:600 | loss: 0.010
iter:700 | loss: 0.010
iter:800 | loss: 0.010
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch   6 | time: 91.94s | train_loss 0.0104 | valid rse 0.0380 | valid rae 0.0329 | valid corr  0.9797
iter:  0 | loss: 0.010
iter:100 | loss: 0.010
iter:200 | loss: 0.008
iter:300 | loss: 0.011
iter:400 | loss: 0.007
iter:500 | loss: 0.010
iter:600 | loss: 0.011
iter:700 | loss: 0.011
iter:800 | loss: 0.008
iter:900 | loss: 0.009
iter:1000 | loss: 0.007
| end of epoch   7 | time: 92.00s | train_loss 0.0101 | valid rse 0.0494 | valid rae 0.0473 | valid corr  0.9813
iter:  0 | loss: 0.011
iter:100 | loss: 0.008
iter:200 | loss: 0.010
iter:300 | loss: 0.008
iter:400 | loss: 0.007
iter:500 | loss: 0.007
iter:600 | loss: 0.010
iter:700 | loss: 0.009
iter:800 | loss: 0.007
iter:900 | loss: 0.006
iter:1000 | loss: 0.008
| end of epoch   8 | time: 92.05s | train_loss 0.0093 | valid rse 0.0491 | valid rae 0.0473 | valid corr  0.9833
iter:  0 | loss: 0.010
iter:100 | loss: 0.013
iter:200 | loss: 0.010
iter:300 | loss: 0.011
iter:400 | loss: 0.011
iter:500 | loss: 0.012
iter:600 | loss: 0.007
iter:700 | loss: 0.010
iter:800 | loss: 0.009
iter:900 | loss: 0.007
iter:1000 | loss: 0.009
| end of epoch   9 | time: 92.03s | train_loss 0.0089 | valid rse 0.0352 | valid rae 0.0285 | valid corr  0.9855
iter:  0 | loss: 0.007
iter:100 | loss: 0.009
iter:200 | loss: 0.007
iter:300 | loss: 0.007
iter:400 | loss: 0.006
iter:500 | loss: 0.007
iter:600 | loss: 0.005
iter:700 | loss: 0.011
iter:800 | loss: 0.006
iter:900 | loss: 0.006
iter:1000 | loss: 0.009
| end of epoch  10 | time: 92.01s | train_loss 0.0084 | valid rse 0.0315 | valid rae 0.0270 | valid corr  0.9868
test rse 0.0224 | test rae 0.0188 | test corr 0.9772
iter:  0 | loss: 0.005
iter:100 | loss: 0.010
iter:200 | loss: 0.007
iter:300 | loss: 0.009
iter:400 | loss: 0.007
iter:500 | loss: 0.010
iter:600 | loss: 0.006
iter:700 | loss: 0.007
iter:800 | loss: 0.008
iter:900 | loss: 0.010
iter:1000 | loss: 0.007
| end of epoch  11 | time: 92.02s | train_loss 0.0082 | valid rse 0.0424 | valid rae 0.0404 | valid corr  0.9875
iter:  0 | loss: 0.007
iter:100 | loss: 0.012
iter:200 | loss: 0.011
iter:300 | loss: 0.009
iter:400 | loss: 0.008
iter:500 | loss: 0.008
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.008
iter:1000 | loss: 0.008
| end of epoch  12 | time: 92.02s | train_loss 0.0077 | valid rse 0.0302 | valid rae 0.0242 | valid corr  0.9885
iter:  0 | loss: 0.006
iter:100 | loss: 0.004
iter:200 | loss: 0.007
iter:300 | loss: 0.006
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.007
iter:700 | loss: 0.004
iter:800 | loss: 0.007
iter:900 | loss: 0.008
iter:1000 | loss: 0.006
| end of epoch  13 | time: 92.03s | train_loss 0.0075 | valid rse 0.0284 | valid rae 0.0239 | valid corr  0.9891
iter:  0 | loss: 0.006
iter:100 | loss: 0.008
iter:200 | loss: 0.007
iter:300 | loss: 0.012
iter:400 | loss: 0.009
iter:500 | loss: 0.006
iter:600 | loss: 0.010
iter:700 | loss: 0.006
iter:800 | loss: 0.004
iter:900 | loss: 0.006
iter:1000 | loss: 0.005
| end of epoch  14 | time: 92.05s | train_loss 0.0073 | valid rse 0.0329 | valid rae 0.0273 | valid corr  0.9894
iter:  0 | loss: 0.010
iter:100 | loss: 0.005
iter:200 | loss: 0.006
iter:300 | loss: 0.005
iter:400 | loss: 0.007
iter:500 | loss: 0.010
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.007
iter:900 | loss: 0.008
iter:1000 | loss: 0.018
| end of epoch  15 | time: 92.04s | train_loss 0.0071 | valid rse 0.0325 | valid rae 0.0296 | valid corr  0.9899
test rse 0.0249 | test rae 0.0227 | test corr 0.9797
iter:  0 | loss: 0.009
iter:100 | loss: 0.010
iter:200 | loss: 0.010
iter:300 | loss: 0.006
iter:400 | loss: 0.003
iter:500 | loss: 0.006
iter:600 | loss: 0.006
iter:700 | loss: 0.005
iter:800 | loss: 0.007
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  16 | time: 92.02s | train_loss 0.0069 | valid rse 0.0272 | valid rae 0.0224 | valid corr  0.9897
iter:  0 | loss: 0.005
iter:100 | loss: 0.005
iter:200 | loss: 0.009
iter:300 | loss: 0.005
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.005
iter:800 | loss: 0.010
iter:900 | loss: 0.005
iter:1000 | loss: 0.006
| end of epoch  17 | time: 92.01s | train_loss 0.0070 | valid rse 0.0329 | valid rae 0.0300 | valid corr  0.9901
iter:  0 | loss: 0.007
iter:100 | loss: 0.007
iter:200 | loss: 0.007
iter:300 | loss: 0.006
iter:400 | loss: 0.008
iter:500 | loss: 0.009
iter:600 | loss: 0.008
iter:700 | loss: 0.006
iter:800 | loss: 0.008
iter:900 | loss: 0.007
iter:1000 | loss: 0.007
| end of epoch  18 | time: 92.00s | train_loss 0.0069 | valid rse 0.0361 | valid rae 0.0310 | valid corr  0.9901
iter:  0 | loss: 0.011
iter:100 | loss: 0.008
iter:200 | loss: 0.009
iter:300 | loss: 0.006
iter:400 | loss: 0.004
iter:500 | loss: 0.008
iter:600 | loss: 0.006
iter:700 | loss: 0.008
iter:800 | loss: 0.005
iter:900 | loss: 0.008
iter:1000 | loss: 0.008
| end of epoch  19 | time: 91.99s | train_loss 0.0066 | valid rse 0.0323 | valid rae 0.0268 | valid corr  0.9904
iter:  0 | loss: 0.008
iter:100 | loss: 0.007
iter:200 | loss: 0.008
iter:300 | loss: 0.006
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.009
iter:700 | loss: 0.007
iter:800 | loss: 0.009
iter:900 | loss: 0.006
iter:1000 | loss: 0.008
| end of epoch  20 | time: 91.99s | train_loss 0.0068 | valid rse 0.0276 | valid rae 0.0217 | valid corr  0.9904
test rse 0.0198 | test rae 0.0160 | test corr 0.9795
iter:  0 | loss: 0.005
iter:100 | loss: 0.007
iter:200 | loss: 0.005
iter:300 | loss: 0.004
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.005
iter:700 | loss: 0.006
iter:800 | loss: 0.004
iter:900 | loss: 0.007
iter:1000 | loss: 0.005
| end of epoch  21 | time: 91.99s | train_loss 0.0064 | valid rse 0.0416 | valid rae 0.0385 | valid corr  0.9908
iter:  0 | loss: 0.009
iter:100 | loss: 0.006
iter:200 | loss: 0.009
iter:300 | loss: 0.006
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.006
iter:700 | loss: 0.005
iter:800 | loss: 0.005
iter:900 | loss: 0.005
iter:1000 | loss: 0.010
| end of epoch  22 | time: 92.00s | train_loss 0.0065 | valid rse 0.0284 | valid rae 0.0227 | valid corr  0.9908
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.004
iter:500 | loss: 0.004
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  23 | time: 91.98s | train_loss 0.0065 | valid rse 0.0269 | valid rae 0.0213 | valid corr  0.9908
iter:  0 | loss: 0.005
iter:100 | loss: 0.009
iter:200 | loss: 0.009
iter:300 | loss: 0.007
iter:400 | loss: 0.008
iter:500 | loss: 0.007
iter:600 | loss: 0.005
iter:700 | loss: 0.009
iter:800 | loss: 0.005
iter:900 | loss: 0.006
iter:1000 | loss: 0.008
| end of epoch  24 | time: 91.99s | train_loss 0.0064 | valid rse 0.0287 | valid rae 0.0225 | valid corr  0.9904
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.007
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.008
iter:700 | loss: 0.007
iter:800 | loss: 0.005
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  25 | time: 92.03s | train_loss 0.0063 | valid rse 0.0264 | valid rae 0.0214 | valid corr  0.9906
test rse 0.0192 | test rae 0.0152 | test corr 0.9794
iter:  0 | loss: 0.009
iter:100 | loss: 0.006
iter:200 | loss: 0.006
iter:300 | loss: 0.004
iter:400 | loss: 0.007
iter:500 | loss: 0.005
